state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,NNEWI SOUTH,EKWULUMILI,ISIENYI IV,04/15/07/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/021/021-1677409304.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,AMAKPU HALL V,04/15/07/026,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/026/026-1677409114.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,AMAKPU HALL III,04/15/07/024,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/024/024-1677408514.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,OWELENGWU CENTRAL SCHOOL II,04/15/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/012/012-1677407924.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,CENTRAL SCHOOL III,04/15/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/008/008-1677407847.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,ISIENYI II,04/15/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/019/019-1677407637.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,CENTRAL SCHOOL IV,04/15/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/009/009-1677406975.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,AMAKPU HALL IV,04/15/07/025,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/025/025-1677406701.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,CENTRAL SCHOOL V,04/15/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/010/010-1677406316.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,ISIENYI III,04/15/07/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/020/020-1677405758.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,TOWN HALL V,04/15/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/005/005-1677404763.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,OWELENGWU CENTRAL SCHOOL IV,04/15/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/014/014-1677404353.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,CENTRAL SCHOOL I,04/15/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/006/006-1677399847.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,OWELENGWU CENTRAL SCHOOL III,04/15/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/013/013-1677398463.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,EKWULU/UNUBI C/S I,04/15/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/015/015-1677397883.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,TOWN HALL IV,04/15/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/004/004-1677397360.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,OWELENGWU CENTRAL SCHOOL I,04/15/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/011/011-1677396847.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,ISIENYI I,04/15/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/018/018-1677395589.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,EKWULU/UNUBI C/S II,04/15/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/016/016-1677395269.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,EKWULU/UNUBI C/S III,04/15/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/017/017-1677394698.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,AMAKPU HALL I,04/15/07/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/022/022-1677394447.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,TOWN HALL I,04/15/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/001/001-1677393674.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,TOWN HALL II,04/15/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/002/002-1677392316.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,CENTRAL SCHOOL II,04/15/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/007/007-1677390485.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,AMAKPU HALL II,04/15/07/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/023/023-1677384357.pdf,false
ANAMBRA,NNEWI SOUTH,EKWULUMILI,TOWN HALL III,04/15/07/003,,false
