state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KANO,KUNCHI,KASUWAR KUKA,DISHISHI DISPENSARY C/GARI,19/26/04/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22059/pu/149945/149945-1677661491.pdf,true
KANO,KUNCHI,KASUWAR KUKA,TIRGALLE,19/26/04/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22059/pu/61767/61767-1677628372.pdf,true
KANO,KUNCHI,KASUWAR KUKA,MADAWA,19/26/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22059/pu/61766/61766-1677628167.pdf,true
KANO,KUNCHI,KASUWAR KUKA,KILKILAWA,19/26/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22059/pu/61765/61765-1677628057.pdf,true
KANO,KUNCHI,KASUWAR KUKA,KATSINAWA/DAN TOTAN,19/26/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22059/pu/61763/61763-1677627882.pdf,true
KANO,KUNCHI,KASUWAR KUKA,JODADE DANTOTAN,19/26/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22059/pu/61761/61761-1677627653.pdf,true
KANO,KUNCHI,KASUWAR KUKA,JODADE,19/26/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22059/pu/61760/61760-1677627419.pdf,true
KANO,KUNCHI,KASUWAR KUKA,DISHISHI GARI,19/26/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22059/pu/61757/61757-1677627157.pdf,true
KANO,KUNCHI,KASUWAR KUKA,DISHISHI P.S.,19/26/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22059/pu/61756/61756-1677626967.pdf,true
KANO,KUNCHI,KASUWAR KUKA,DANKWA ZANGO,19/26/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22059/pu/61755/61755-1677626780.pdf,true
KANO,KUNCHI,KASUWAR KUKA,DANKWAI GARI,19/26/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22059/pu/61753/61753-1677626347.pdf,true
KANO,KUNCHI,KASUWAR KUKA,DAN TOTAN,19/26/04/002,,false
KANO,KUNCHI,KASUWAR KUKA,GADANGO CIKIN GARI,19/26/04/007,,false
KANO,KUNCHI,KASUWAR KUKA,GADANGO,19/26/04/006,,false
KANO,KUNCHI,KASUWAR KUKA,KILKILAWA/CHOMOLO,19/26/04/012,,false
KANO,KUNCHI,KASUWAR KUKA,TOFAWA,19/26/04/017,,false
KANO,KUNCHI,KASUWAR KUKA,TABANNI,19/26/04/016,,false
KANO,KUNCHI,KASUWAR KUKA,SANTAR LIMAN DISPENSARY JODADE,19/26/04/019,,false
KANO,KUNCHI,KASUWAR KUKA,JANDUTSE,19/26/04/010,,false
KANO,KUNCHI,KASUWAR KUKA,UNG/RIMI CIKIN GARI,19/26/04/018,,false
