state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,GIRLS HIGH SCHOOL II,04/15/11/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11443/11443-1677681066.pdf,true
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,BOY'S HIGH SCHOOL II,04/15/11/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11441/11441-1677678200.pdf,false
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,BOY'S HIGH SCHOOL I,04/15/11/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11440/11440-1677677931.pdf,false
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,UMEALORO VILLAGE HALL,04/15/11/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11439/11439-1677677371.pdf,false
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,OBIOFIA VILLAGE HALL II,04/15/11/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11438/11438-1677677078.pdf,false
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,OBIOFIA VILLAGE HALL I,04/15/11/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11437/11437-1677676902.pdf,false
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,UMEAKA VILLAGE HALL II,04/15/11/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11436/11436-1677676698.pdf,false
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,UMEAKA VILLAGE HALL I,04/15/11/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11435/11435-1677676494.pdf,false
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,OBINO VILLAGE HALL II,04/15/11/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11434/11434-1677676330.pdf,false
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,OBINO VILLAGE HALL I,04/15/11/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11433/11433-1677675852.pdf,false
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,GIRL'S HIGH SCHOOL I,04/15/11/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11442/11442-1677675575.pdf,true
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,AKABU VILLAGE HALL I,04/15/11/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18482/pu/11431/11431-1677601822.pdf,false
ANAMBRA,NNEWI SOUTH,OSUMENYI  I,AKABU VILLAGE HALL II,04/15/11/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/11/pu/002/002-1677375989.pdf,false
