state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,BAKORI,BAKORI B,BAKORI GARI 1 - DISPENSARY,20/01/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64862/result_130289_1677613633_thumb.jpg,false
KATSINA,BAKORI,BAKORI B,YAR GOGGO PRI. SCH.,20/01/02/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646596/result_130314_1677613285_thumb.jpg,false
KATSINA,BAKORI,BAKORI B,UNG YARO K/G MAI UNGUWA,20/01/02/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646591/result_130309_1677611660_thumb.jpg,false
KATSINA,BAKORI,BAKORI B,BAKORI GARI II NEAR DISTRICT HEAD OFFICE,20/01/02/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646585/result_130303_1677610357_thumb.jpg,false
KATSINA,BAKORI,BAKORI B,BAKORI GARI III RAMALAN PRI. SCH. (NEW II),20/01/02/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646589/result_130307_1677609903_thumb.jpg,false
KATSINA,BAKORI,BAKORI B,BAKORI GARI II - NEAR DISTRICT H.OFFICE,20/01/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64863/result_130290_1677608934_thumb.jpg,false
KATSINA,BAKORI,BAKORI B,UNG SANYI II RAMALAN ANNEX PRI. SCH. (NEW II),20/01/02/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KATSINA,BAKORI,BAKORI B,DANFULANI - DANFULANI K/G MAI.UNG,20/01/02/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64872/result_130299_1677608552_thumb.jpg,false
KATSINA,BAKORI,BAKORI B,UNG. SAMBO II - K/G MAI UNG AND YARA AREA,20/01/02/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64874/result_130301_1677608295_thumb.jpg,false
KATSINA,BAKORI,BAKORI B,BAKORI GARI III - F.S.A. CLINIC,20/01/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64865/result_130292_1677608092_thumb.jpg,false
KATSINA,BAKORI,BAKORI B,UNG. SANYI I - K/G MAI UNG,20/01/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64869/result_130296_1677607762_thumb.jpg,false
KATSINA,BAKORI,BAKORI B,ABARSHI - ABARSHI,20/01/02/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64871/result_130298_1677606955_thumb.jpg,false
KATSINA,BAKORI,BAKORI B,UNG SANYI II - OPPOSITE MOTOR PARK,20/01/02/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64870/result_130297_1677606808_thumb.jpg,false
